Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fägre D;84390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1965-08-01 00:00:00;1979-07-31 23:59:59;97.0;58.649300000000004;14.1265
2006-01-01 00:00:00;2018-04-30 23:59:59;85.0;58.644400000000005;14.065900000000001
1979-11-01 00:00:00;1992-09-01 06:00:00;95.0;58.649300000000004;14.1265

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;57.2;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;16.1;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;26.7;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;18.5;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;29.7;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;39.9;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;30.2;G
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;37.4;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;14.8;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;26.5;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;33.9;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;42.2;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;73.8;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;47.1;Y
