Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Örebro D;95160;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;36.4;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;33.0;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;116.8;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;25.7;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;13.3;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;89.8;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;103.6;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;19.5;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;86.5;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;88.1;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;25.2;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;62.6;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;41.7;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;9.0;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;29.0;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;36.2;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;48.6;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;86.9;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;109.2;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;34.1;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;67.2;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;23.7;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;65.8;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;71.6;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;24.3;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;51.8;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;46.2;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;7.6;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;32.3;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;27.7;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;76.1;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;161.4;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;40.0;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;25.1;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;69.6;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;50.8;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;49.2;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;44.0;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;80.9;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;75.4;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;74.0;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;72.9;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;23.3;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;100.9;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;26.2;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;40.7;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;10.8;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;11.4;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;21.5;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;25.5;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;19.3;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;59.6;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;34.0;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;93.6;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;23.4;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;74.4;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;60.1;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;136.9;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;21.3;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;9.9;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;64.7;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;15.6;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;27.0;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;100.4;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;78.5;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;22.9;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;41.4;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;48.7;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;40.5;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;82.8;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;94.2;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;37.8;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;50.4;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;24.9;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;40.6;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;20.8;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;98.0;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;112.6;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;73.6;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;75.4;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;86.1;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;20.6;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;78.8;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;65.2;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;34.6;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;57.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;70.3;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;52.4;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;105.9;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;86.9;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;59.2;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;117.1;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;43.1;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;17.9;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;99.8;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;27.1;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;25.9;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;18.0;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;50.6;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;52.7;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;114.5;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;229.3;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;34.0;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;11.0;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;160.6;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;132.8;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;93.4;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;51.9;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;43.1;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;24.8;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;58.5;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;35.5;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;43.0;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;50.3;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;71.4;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;67.7;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;69.9;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;40.2;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;41.6;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;77.3;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;80.1;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;55.6;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;49.8;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;64.7;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;73.4;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;133.2;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;26.7;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;20.8;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;44.8;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;70.6;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;21.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;24.7;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;14.5;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;8.8;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;45.5;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;52.7;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;108.7;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;99.0;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;57.4;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;33.8;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;79.8;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;78.9;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;88.0;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;44.2;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;39.5;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;27.0;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;18.1;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;33.9;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;86.3;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;79.7;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;103.1;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;75.4;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;88.2;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;60.3;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;41.4;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;44.1;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;17.4;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;27.0;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;12.2;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;96.4;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;40.4;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;41.2;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;58.1;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;79.7;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;38.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;34.3;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;22.0;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;39.9;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;41.9;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;90.6;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;151.9;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;75.2;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;73.8;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;62.6;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;62.6;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;22.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;33.0;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;46.4;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;9.1;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;44.6;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;72.5;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;159.5;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;73.5;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;44.5;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;54.8;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;89.2;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;64.6;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;30.7;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;81.5;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;25.4;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;21.6;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;115.0;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;25.0;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;165.6;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;83.3;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;41.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;29.7;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;87.5;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;30.9;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;42.6;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;39.2;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;34.7;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;12.9;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;39.4;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;99.7;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;62.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;119.8;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;93.5;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;58.3;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;23.8;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;48.0;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;48.7;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;34.4;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;8.6;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;80.3;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;68.7;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;107.9;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;71.5;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;106.8;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;95.8;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;90.0;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;76.8;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;80.2;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;27.5;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;28.1;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;1.2;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;46.5;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;76.3;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;66.0;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;51.7;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;46.2;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;27.8;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;79.1;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;43.0;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;68.9;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;83.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;65.3;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;38.9;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;52.9;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;73.2;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;96.4;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;22.8;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;83.4;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;34.7;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;96.5;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;54.8;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;19.4;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;106.5;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;19.8;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;43.2;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;6.2;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;104.6;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;26.2;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;143.7;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;39.8;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;96.1;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;4.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;76.4;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;44.2;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;35.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;32.7;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;43.6;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;76.4;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;55.7;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;20.6;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;40.2;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;56.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;32.4;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;45.9;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;32.9;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;28.2;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;26.2;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;38.4;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;38.6;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;43.3;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;16.2;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;54.3;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;22.3;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;126.3;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;65.7;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;76.1;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;91.3;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;64.8;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;69.2;Y
