Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Svappavaara;181890;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;14.3;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;22.8;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;8.3;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;15.2;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;22.7;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;129.0;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;18.5;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;48.5;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;27.6;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;25.7;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;15.0;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;38.2;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;14.2;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;23.7;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;47.5;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;39.4;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;71.0;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;143.3;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;38.9;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;50.4;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;43.1;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;51.8;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;17.0;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;22.9;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;23.4;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;10.9;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;18.4;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;2.2;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;19.7;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;94.9;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;135.4;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;85.0;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;32.4;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;18.9;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;6.7;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;18.5;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;36.6;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;32.2;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;18.0;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;67.5;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;66.3;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;114.3;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;92.6;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;53.2;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;49.3;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;43.8;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;58.7;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;11.3;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;10.4;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;31.6;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;10.0;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;66.7;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;20.7;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;44.9;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;67.7;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;29.6;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;56.5;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;42.6;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;23.2;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;25.2;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;10.5;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;40.8;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;12.1;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;26.1;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;83.7;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;175.8;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;84.4;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;45.5;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;71.8;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;44.6;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;28.8;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;15.1;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;9.9;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;10.7;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;48.1;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;65.5;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;30.3;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;41.2;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;62.5;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;73.3;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;10.4;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;37.8;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;44.6;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;21.1;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;11.8;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;25.3;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;21.0;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;37.8;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;27.0;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;83.0;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;33.1;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;81.2;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;84.1;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;12.8;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;49.1;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;20.1;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;12.1;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;19.1;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;18.2;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;17.4;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;21.1;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;76.7;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;42.3;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;31.9;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;42.6;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;37.3;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;23.8;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;18.2;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;5.4;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;29.5;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;4.1;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;12.9;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;73.4;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;51.7;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;148.7;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;90.3;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;30.5;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;51.8;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;13.3;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;24.0;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;6.8;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;20.1;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;45.9;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;35.0;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;6.4;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;92.6;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;60.5;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;42.2;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;30.5;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;34.8;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;13.1;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;8.4;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;39.1;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;34.8;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;7.8;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;67.9;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;94.1;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;54.5;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;129.3;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;32.3;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;16.1;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;33.4;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;37.0;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;48.3;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;108.2;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;114.6;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;42.5;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;40.0;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;15.9;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;18.6;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;34.7;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;36.6;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;30.6;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;50.7;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;53.3;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;68.4;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;96.1;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;30.2;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;31.0;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;30.6;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;20.6;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;15.1;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;55.2;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;37.3;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;27.7;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;3.4;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;20.8;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;91.0;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;100.5;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;75.4;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;15.4;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;35.0;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;28.7;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;31.2;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;24.0;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;10.6;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;54.4;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;3.9;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;22.7;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;88.0;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;42.1;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;117.7;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;55.7;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;51.4;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;51.3;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;6.2;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;16.2;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;19.3;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;27.1;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;27.8;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;32.9;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;16.7;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;105.5;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;65.7;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;83.3;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;20.3;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;55.3;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;39.3;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;41.0;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;1.6;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;32.6;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;8.9;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;37.7;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;72.9;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;155.0;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;119.5;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;23.9;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;28.0;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;2.3;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;117.1;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;35.5;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;6.8;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;26.7;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;34.7;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;40.5;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;48.8;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;22.8;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;33.2;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;35.7;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;27.6;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;15.1;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;23.6;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;45.1;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;31.3;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;38.4;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;23.6;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;72.8;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;109.7;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;44.1;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;87.1;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;19.3;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;58.0;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;47.8;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;1.0;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;1.1;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;22.9;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;27.2;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;55.3;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;33.6;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;76.7;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;85.3;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;66.6;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;19.8;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;54.1;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;61.1;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;20.7;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;33.1;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;39.4;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;31.7;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;25.4;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;12.3;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;14.0;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;68.7;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;42.0;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;19.2;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;15.6;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;27.1;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;47.8;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;30.5;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;54.5;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;20.4;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;21.6;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;85.1;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;81.0;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;164.2;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;90.8;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;130.9;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;15.3;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;5.0;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;29.6;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;31.9;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;21.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;40.4;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;40.8;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;78.8;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;176.0;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;46.6;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;33.3;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;44.1;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;58.2;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;23.7;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;47.6;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;35.2;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;14.7;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;59.1;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;79.1;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;110.7;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;151.8;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;53.2;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;9.6;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;44.6;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;37.0;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;47.2;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;18.9;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;32.9;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;13.9;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;64.5;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;31.8;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;81.0;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;105.4;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;137.5;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;48.1;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;45.5;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;31.3;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;12.5;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;27.4;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;39.2;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;30.5;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;25.2;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;5.4;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;52.6;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;159.8;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;19.3;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;61.0;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;19.9;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;8.9;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;15.3;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;44.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;3.8;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;11.0;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;21.6;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;43.8;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;22.7;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;58.2;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;60.5;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;42.7;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;51.6;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;19.1;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;30.0;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;30.3;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;23.6;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;26.7;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;7.6;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;28.9;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;132.7;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;174.6;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;108.2;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;96.2;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;35.1;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;10.2;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;36.0;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;49.1;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;9.3;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;10.5;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;13.9;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;73.0;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;104.8;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;97.9;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;83.0;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;48.7;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;23.8;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;58.6;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;74.4;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;20.3;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;6.4;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;8.6;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;22.9;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;77.7;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;62.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;48.3;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;35.8;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;61.4;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;24.1;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;42.7;Y
