Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Göteborg A;71420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;10.9;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;67.2;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;57.4;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;167.2;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;80.5;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;142.4;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;100.1;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;36.8;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;57.3;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;31.2;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;48.0;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;10.7;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;80.1;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;57.8;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;169.5;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;79.4;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;56.3;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;83.7;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;127.6;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;52.9;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;30.1;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;47.8;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;46.3;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;31.6;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;31.1;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;52.8;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;159.1;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;118.1;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;73.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;130.0;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;80.0;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;48.3;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;71.5;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;64.7;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;39.5;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;34.0;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;67.0;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;58.0;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;120.8;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;156.1;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;129.0;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;106.5;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;38.8;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;145.6;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;88.3;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;55.0;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;8.9;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;74.8;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;74.4;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;95.4;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;97.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;88.3;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;146.0;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;145.9;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;91.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;78.3;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;43.8;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;16.5;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.5;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;45.5;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;73.1;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;139.1;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;51.0;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;48.9;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;56.1;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;106.0;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;72.3;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;154.4;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;66.9;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;107.4;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;32.0;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;46.8;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;81.1;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;52.0;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;39.4;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;142.2;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;36.2;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;166.5;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;66.9;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;133.1;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;156.9;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;39.8;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;66.3;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;57.0;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;120.6;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;60.9;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;97.3;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;94.5;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;83.5;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;13.0;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;157.9;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;117.2;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;87.0;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;53.6;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;49.9;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;77.9;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;15.0;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;70.6;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;73.9;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;95.3;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;49.2;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;44.0;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;93.5;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;52.7;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;45.7;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;73.1;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;65.7;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;49.7;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;48.4;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;112.3;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;47.4;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;90.1;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;105.8;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;139.8;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;88.3;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;126.8;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;104.2;Y
