Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ed D;81550;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-06-01 00:00:00;2018-05-01 15:00:00;164.0;58.9102;11.7723
1879-08-01 00:00:00;1975-12-31 23:59:59;145.0;58.9;11.9666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;53.9;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;78.9;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;70.2;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;52.5;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;59.9;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;37.3;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;73.9;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;61.2;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;148.6;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;93.3;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;36.2;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;149.2;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;44.6;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;21.0;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;63.7;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;63.4;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;28.0;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;36.4;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;43.1;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;66.3;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;20.4;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;123.5;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;51.4;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;32.2;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;16.3;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;46.2;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;73.7;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;20.2;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;56.5;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;122.9;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;33.1;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;90.1;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;136.8;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;117.9;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;34.8;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;101.3;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;42.9;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;69.8;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;21.3;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;51.3;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;32.3;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;124.8;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;107.7;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;53.7;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;40.6;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;91.9;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;50.2;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;62.0;Y
