Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Grythyttan;94420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1878-04-01 00:00:00;2018-04-30 23:59:59;185.0;59.7113;14.5301

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;80.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;152.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;81.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;103.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;25.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;33.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;23.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;31.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;64.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;38.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;88.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;42.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;100.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;116.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;128.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;60.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;37.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;168.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;12.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;63.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;55.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;22.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;88.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;142.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;121.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;166.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;38.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;18.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;55.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;79.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;71.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;22.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;33.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;84.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;43.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;48.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;40.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;44.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;162.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;98.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;41.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;45.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;37.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;63.0;G
